SELECT DEVICE: TDC7201
SELECT TDCx: TDC1
TDC GRAPH SELECT: ACTIVE TDCx
Start_to_Stop1, Start_to_Stop2, Start_to_Stop3,  Start_to_Stop4, Start_to_Stop5, Delta_TOF
2031407.437071,106.750572,106.750572,106.750572,106.750572
2005560.983982,15.961098,15.961098,15.961098,15.961098
1963578.926282,83.447802,83.447802,83.447802,83.447802
1928292.505721,70.995423,70.995423,70.995423,70.995423
2008528.648216,123.513266,123.513266,123.513266,123.513266
2118174.874027,75.870362,75.870362,75.870362,75.870362
2189963.608318,26.393967,26.393967,26.393967,26.393967
2225903.546911,14.988558,14.988558,14.988558,14.988558
2298962.528604,82.723112,82.723112,82.723112,82.723112
2303909.194876,100.811985,100.811985,100.811985,100.811985
2448180.345696,25.984432,25.984432,25.984432,25.984432
2576020.881007,98.913043,98.913043,98.913043,98.913043
2606028.648216,125.057182,125.057182,125.057182,125.057182
2749477.231121,73.741419,73.741419,73.741419,73.741419
2833839.972527,102.621337,102.621337,102.621337,102.621337
2836134.382151,23.054920,23.054920,23.054920,23.054920
2838920.438957,94.364426,94.364426,94.364426,94.364426
2574098.283753,32.093822,32.093822,32.093822,32.093822
2381015.032007,11.145405,11.145405,11.145405,11.145405
2333430.148741,42.906178,42.906178,42.906178,42.906178
2227333.066362,64.588101,64.588101,64.588101,64.588101
2284798.833486,94.236048,94.236048,94.236048,94.236048
2213684.613626,35.779607,35.779607,35.779607,35.779607
2124223.970252,13.100686,13.100686,13.100686,13.100686
2107834.097159,57.859762,57.859762,57.859762,57.859762
2113738.495879,29.876374,29.876374,29.876374,29.876374
2137295.423341,76.430206,76.430206,76.430206,76.430206
2219680.377574,11.155606,11.155606,11.155606,11.155606
2222963.272311,93.192220,93.192220,93.192220,93.192220
2088180.892449,130.720824,130.720824,130.720824,130.720824
1978365.785256,94.322344,94.322344,94.322344,94.322344
1957256.350114,70.194508,70.194508,70.194508,70.194508
2021951.029748,77.402746,77.402746,77.402746,77.402746
2068182.406136,99.358974,99.358974,99.358974,99.358974
2085136.556064,130.549199,130.549199,130.549199,130.549199
2097214.972527,10.989011,10.989011,10.989011,10.989011
2132139.752973,66.903019,66.903019,66.903019,66.903019
2178416.628493,72.434723,72.434723,72.434723,72.434723
2224693.103843,106.072736,106.072736,106.072736,106.072736
2175081.215659,86.366758,86.366758,86.366758,86.366758
2314321.314103,106.398810,106.398810,106.398810,106.398810
2437682.551487,60.812357,60.812357,60.812357,60.812357
2474394.565217,15.160183,15.160183,15.160183,15.160183
2395102.392399,29.990842,29.990842,29.990842,29.990842
2210956.673535,49.221612,49.221612,49.221612,49.221612
2083532.195234,88.393676,88.393676,88.393676,88.393676
2063278.559982,117.673993,117.673993,117.673993,117.673993
2047745.077839,126.717033,126.717033,126.717033,126.717033
1993189.158280,82.227813,82.227813,82.227813,82.227813
1938445.219579,102.698994,102.698994,102.698994,102.698994
2111231.424326,51.554641,51.554641,51.554641,51.554641
2051626.087952,84.287678,84.287678,84.287678,84.287678
1897327.288330,107.494279,107.494279,107.494279,107.494279
2078705.434783,49.199085,49.199085,49.199085,49.199085
2028216.174451,74.519231,74.519231,74.519231,74.519231
1915800.491766,108.131290,108.131290,108.131290,108.131290
1938612.065018,16.826923,16.826923,16.826923,16.826923
1978783.867277,25.228833,25.228833,25.228833,25.228833
2114692.188930,85.144099,85.144099,85.144099,85.144099
2319462.734339,20.690444,20.690444,20.690444,20.690444
2405913.747711,14.480311,14.480311,14.480311,14.480311
2295261.332418,73.374542,73.374542,73.374542,73.374542
2064991.937328,39.855901,39.855901,39.855901,39.855901
2051338.255495,34.283425,34.283425,34.283425,34.283425
2112843.378317,77.252973,77.252973,77.252973,77.252973
2020034.553776,97.368421,97.368421,97.368421,97.368421
2013265.717878,109.510745,109.510745,109.510745,109.510745
2058302.483974,84.191850,84.191850,84.191850,84.191850
2169489.182692,91.174451,91.174451,91.174451,91.174451
2268255.201189,55.441244,55.441244,55.441244,55.441244
2251357.257326,67.193223,67.193223,67.193223,67.193223
2129120.827618,105.452675,105.452675,105.452675,105.452675
2038780.648488,25.836389,25.836389,25.836389,25.836389
1963542.505721,43.878719,43.878719,43.878719,43.878719
1930543.515554,44.373285,44.373285,44.373285,44.373285
1911266.110603,81.067185,81.067185,81.067185,81.067185
1926354.576659,68.135011,68.135011,68.135011,68.135011
1899902.472527,77.037546,77.037546,77.037546,77.037546
1808438.071821,94.521958,94.521958,94.521958,94.521958
1763156.121281,114.130435,114.130435,114.130435,114.130435
1767932.841792,123.799726,123.799726,123.799726,123.799726
1778654.418498,29.704670,29.704670,29.704670,29.704670
1749408.451510,66.502745,66.502745,66.502745,66.502745
1794362.185355,78.432494,78.432494,78.432494,78.432494
1814674.221612,38.060897,38.060897,38.060897,38.060897
1822483.230311,33.482143,33.482143,33.482143,33.482143
1829589.187643,69.450801,69.450801,69.450801,69.450801
2012904.418498,108.115842,108.115842,108.115842,108.115842
2125987.345396,59.722858,59.722858,59.722858,59.722858
2112852.688787,57.665904,57.665904,57.665904,57.665904
2245464.555657,105.874943,105.874943,105.874943,105.874943
2343530.048077,125.000000,125.000000,125.000000,125.000000
2406120.654163,88.346295,88.346295,88.346295,88.346295
2388064.073227,15.961098,15.961098,15.961098,15.961098
2078707.932692,90.888278,90.888278,90.888278,90.888278
1795479.099863,92.361429,92.361429,92.361429,92.361429
4549251.601831,117.162471,117.162471,117.162471,117.162471
6742495.709382,109.382151,109.382151,109.382151,109.382151
7187495.251716,23.455378,23.455378,23.455378,23.455378
6950571.714744,124.255952,124.255952,124.255952,124.255952
6559000.343092,77.081427,77.081427,77.081427,77.081427
6234414.874142,116.647597,116.647597,116.647597,116.647597
5919865.036647,9.276225,9.276225,9.276225,9.276225
5803862.866300,122.767857,122.767857,122.767857,122.767857
5638879.464286,106.398810,106.398810,106.398810,106.398810
5222427.345538,128.146453,128.146453,128.146453,128.146453
4742806.755830,15.889346,15.889346,15.889346,15.889346
4530556.953339,24.988564,24.988564,24.988564,24.988564
4366795.366133,123.741419,123.741419,123.741419,123.741419
4270984.782609,76.945080,76.945080,76.945080,76.945080
4267701.509607,86.859561,86.859561,86.859561,86.859561
4373313.700823,63.414913,63.414913,63.414913,63.414913
4478300.915332,104.405034,104.405034,104.405034,104.405034
4515008.116141,98.708276,98.708276,98.708276,98.708276
4528902.860412,119.279176,119.279176,119.279176,119.279176
4542807.208238,110.926773,110.926773,110.926773,110.926773
4361069.253663,25.125916,25.125916,25.125916,25.125916
4224769.956542,108.417200,108.417200,108.417200,108.417200
4125298.169336,19.736842,19.736842,19.736842,19.736842
4074569.342648,90.987174,90.987174,90.987174,90.987174
4089849.816850,72.859432,72.859432,72.859432,72.859432
4057456.750572,83.237986,83.237986,83.237986,83.237986
4038815.018315,91.174451,91.174451,91.174451,91.174451
4037420.157967,75.034341,75.034341,75.034341,75.034341
4080373.453962,36.589556,36.589556,36.589556,36.589556
4173918.269231,65.075549,65.075549,65.075549,65.075549
4229364.592864,34.023330,34.023330,34.023330,34.023330
4242905.349794,108.253315,108.253315,108.253315,108.253315
4182285.485348,79.899267,79.899267,79.899267,79.899267
4196290.750916,22.607601,22.607601,22.607601,22.607601
4315698.546245,88.312729,88.312729,88.312729,88.312729
4415441.678114,49.164377,49.164377,49.164377,49.164377
4405863.667582,19.516941,19.516941,19.516941,19.516941
4325134.390747,62.700412,62.700412,62.700412,62.700412
4261971.949269,15.653565,15.653565,15.653565,15.653565
1543180.377574,85.697941,85.697941,85.697941,85.697941
2765532.065964,53.023362,53.023362,53.023362,53.023362
2263114.640568,114.182692,114.182692,114.182692,114.182692
579687.042125,106.341575,106.341575,106.341575,106.341575
437474.530678,101.476648,101.476648,101.476648,101.476648
674922.561813,109.317766,109.317766,109.317766,109.317766
4105039.148352,105.483059,105.483059,105.483059,105.483059
6740872.828075,27.777778,27.777778,27.777778,27.777778
4479195.995423,99.141876,99.141876,99.141876,99.141876
2386433.951465,117.387821,117.387821,117.387821,117.387821
2092644.622426,29.176201,29.176201,29.176201,29.176201
2232090.789474,7.551487,7.551487,7.551487,7.551487
2354629.006410,83.791209,83.791209,83.791209,83.791209
2468718.578297,105.998168,105.998168,105.998168,105.998168
2249739.711934,18.347051,18.347051,18.347051,18.347051
2131005.432296,81.770357,81.770357,81.770357,81.770357
2145586.481227,93.234890,93.234890,93.234890,93.234890
2024229.624542,128.834707,128.834707,128.834707,128.834707
1959558.810069,44.450801,44.450801,44.450801,44.450801
1861192.479396,96.211081,96.211081,96.211081,96.211081
1756058.924485,100.000000,100.000000,100.000000,100.000000
1724892.497713,113.792315,113.792315,113.792315,113.792315
1775129.633867,81.750572,81.750572,81.750572,81.750572
1823396.472744,87.723317,87.723317,87.723317,87.723317
1837654.775538,72.091159,72.091159,72.091159,72.091159
1913307.432432,67.281264,67.281264,67.281264,67.281264
2141354.576659,74.771167,74.771167,74.771167,74.771167
2293751.601831,89.130435,89.130435,89.130435,89.130435
2431381.292906,80.491991,80.491991,80.491991,80.491991
2515139.709249,116.758242,116.758242,116.758242,116.758242
2506567.589204,119.624886,119.624886,119.624886,119.624886
2457284.184608,101.580394,101.580394,101.580394,101.580394
2392489.411630,64.503205,64.503205,64.503205,64.503205
2347725.675366,30.563187,30.563187,30.563187,30.563187
2347010.593220,72.491984,72.491984,72.491984,72.491984
2337997.082380,55.091533,55.091533,55.091533,55.091533
2340051.097394,21.090535,21.090535,21.090535,21.090535
2263939.416476,113.501144,113.501144,113.501144,113.501144
2095473.798627,111.155606,111.155606,111.155606,111.155606
2007073.398169,94.279176,94.279176,94.279176,94.279176
1937971.351784,10.635865,10.635865,10.635865,10.635865
1890588.289113,34.080512,34.080512,34.080512,34.080512
1851421.359890,12.362637,12.362637,12.362637,12.362637
1886040.732265,12.986270,12.986270,12.986270,12.986270
2002135.640732,52.002288,52.002288,52.002288,52.002288
2006525.595511,86.807146,86.807146,86.807146,86.807146
1937507.151030,79.176201,79.176201,79.176201,79.176201
2012601.773455,115.274600,115.274600,115.274600,115.274600
2104335.715919,33.337145,33.337145,33.337145,33.337145
2196085.719194,109.367842,109.367842,109.367842,109.367842
2399099.508459,87.162780,87.162780,87.162780,87.162780
2409096.039377,94.436813,94.436813,94.436813,94.436813
2267715.789474,87.471396,87.471396,87.471396,87.471396
2369323.431777,16.426282,16.426282,16.426282,16.426282
2384418.211996,45.787546,45.787546,45.787546,45.787546
2389368.309698,44.030192,44.030192,44.030192,44.030192
2392581.559066,52.197802,52.197802,52.197802,52.197802
2378615.675057,120.709382,120.709382,120.709382,120.709382
2221568.910256,127.804487,127.804487,127.804487,127.804487
2103202.552656,38.633242,38.633242,38.633242,38.633242
1961598.901099,54.201007,54.201007,54.201007,54.201007
1906080.263158,113.043478,113.043478,113.043478,113.043478
1938008.527930,38.289835,38.289835,38.289835,38.289835
1975576.280878,69.933669,69.933669,69.933669,69.933669
4703028.903388,100.160256,100.160256,100.160256,100.160256
4065519.001832,96.611722,96.611722,96.611722,96.611722
2346347.997712,105.778032,105.778032,105.778032,105.778032
1751594.981668,126.203025,126.203025,126.203025,126.203025
1619770.985819,99.611162,99.611162,99.611162,99.611162
1768038.976648,52.255037,52.255037,52.255037,52.255037
2063439.073227,21.510297,21.510297,21.510297,21.510297
2260362.242563,95.766590,95.766590,95.766590,95.766590
2455280.720824,98.684211,98.684211,98.684211,98.684211
2610971.312414,81.539166,81.539166,81.539166,81.539166
2656027.288330,9.096110,9.096110,9.096110,9.096110
2631072.482838,66.590389,66.590389,66.590389,66.590389
2612957.856816,37.625801,37.625801,37.625801,37.625801
2593139.530892,95.194508,95.194508,95.194508,95.194508
5306725.880201,94.364426,94.364426,94.364426,94.364426
4684034.111722,32.852564,32.852564,32.852564,32.852564
2851679.462243,108.867277,108.867277,108.867277,108.867277
2034121.394231,66.163004,66.163004,66.163004,66.163004
1843255.208333,11.961996,11.961996,11.961996,11.961996
1885215.086996,68.166209,68.166209,68.166209,68.166209
1993317.017383,123.170174,123.170174,123.170174,123.170174
2103736.270023,97.997712,97.997712,97.997712,97.997712
2155550.686499,90.217391,90.217391,90.217391,90.217391
2078888.494968,127.801921,127.801921,127.801921,127.801921
2017350.286041,56.006865,56.006865,56.006865,56.006865
2046899.577046,66.300869,66.300869,66.300869,66.300869
2055505.263158,58.123570,58.123570,58.123570,58.123570
2008945.848582,115.393413,115.393413,115.393413,115.393413
1992508.466819,53.489703,53.489703,53.489703,53.489703
1895719.251031,29.603756,29.603756,29.603756,29.603756
1832607.257326,119.791667,119.791667,119.791667,119.791667
1813205.835240,46.109840,46.109840,46.109840,46.109840
4550617.734554,95.823799,95.823799,95.823799,95.823799
3894914.606227,98.500458,98.500458,98.500458,98.500458
2195063.958810,24.427918,24.427918,24.427918,24.427918
1592707.551487,34.210526,34.210526,34.210526,34.210526
1474387.580055,17.612077,17.612077,17.612077,17.612077
1577685.125858,24.027460,24.027460,24.027460,24.027460
1742904.532967,37.774725,37.774725,37.774725,37.774725
1858798.433211,13.323422,13.323422,13.323422,13.323422
1937346.281465,8.638444,8.638444,8.638444,8.638444
1981502.860412,99.599542,99.599542,99.599542,99.599542
1998991.239120,124.026569,124.026569,124.026569,124.026569
2001230.025183,30.219780,30.219780,30.219780,30.219780
1997786.801740,107.314560,107.314560,107.314560,107.314560
1981540.256176,26.475297,26.475297,26.475297,26.475297
2032946.191674,63.529277,63.529277,63.529277,63.529277
2071903.604119,74.485126,74.485126,74.485126,74.485126
2179616.475973,109.096110,109.096110,109.096110,109.096110
2258997.652313,37.391205,37.391205,37.391205,37.391205
2391635.178408,18.812900,18.812900,18.812900,18.812900
5198439.388736,37.145147,37.145147,37.145147,37.145147
4375205.512351,47.232388,47.232388,47.232388,47.232388
2480415.123457,76.017375,76.017375,76.017375,76.017375
1779889.009607,118.195334,118.195334,118.195334,118.195334
1600363.958810,84.725400,84.725400,84.725400,84.725400
1655951.500229,88.639487,88.639487,88.639487,88.639487
1785205.034325,62.528604,62.528604,62.528604,62.528604
1888825.502972,63.671696,63.671696,63.671696,63.671696
1954141.475973,107.837529,107.837529,107.837529,107.837529
1976171.889296,131.118481,131.118481,131.118481,131.118481
4777018.192220,10.869565,10.869565,10.869565,10.869565
4155399.725275,117.330586,117.330586,117.330586,117.330586
2423424.199085,131.006865,131.006865,131.006865,131.006865
1800124.770852,25.320807,25.320807,25.320807,25.320807
1680062.042125,79.498626,79.498626,79.498626,79.498626
4492522.664835,85.908883,85.908883,85.908883,85.908883
6691131.693364,128.661327,128.661327,128.661327,128.661327
4262978.042086,121.740622,121.740622,121.740622,121.740622
1828587.946020,90.462031,90.462031,90.462031,90.462031
1083895.432692,83.447802,83.447802,83.447802,83.447802
1075500.343092,91.376944,91.376944,91.376944,91.376944
4062551.326017,51.040238,51.040238,51.040238,51.040238
3648474.713959,19.965675,19.965675,19.965675,19.965675
2051044.986264,70.283883,70.283883,70.283883,70.283883
1489692.074565,41.971638,41.971638,41.971638,41.971638
1338570.016004,53.497942,53.497942,53.497942,53.497942
1462940.590659,86.423993,86.423993,86.423993,86.423993
1731979.052198,26.614011,26.614011,26.614011,26.614011
2056611.276304,116.937328,116.937328,116.937328,116.937328
4888303.269319,42.981253,42.981253,42.981253,42.981253
4126272.425629,59.210526,59.210526,59.210526,59.210526
5270202.974828,91.247140,91.247140,91.247140,91.247140
6832403.604119,46.853547,46.853547,46.853547,46.853547
4350804.168575,67.395786,67.395786,67.395786,67.395786
5052908.924485,75.915332,75.915332,75.915332,75.915332
6445039.148352,14.423077,14.423077,14.423077,14.423077
6707057.639524,124.027905,124.027905,124.027905,124.027905
5732957.837529,84.725400,84.725400,84.725400,84.725400
4899427.002288,63.729977,63.729977,63.729977,63.729977
4018903.960623,61.584249,61.584249,61.584249,61.584249
3519850.732601,6.581960,6.581960,6.581960,6.581960
